5.605, 1.14668
5.606, 1.14633
5.607, 1.14599
5.608, 1.14564
5.609, 1.1453
5.61, 1.14496
5.611, 1.14461
5.612, 1.14427
5.613, 1.14393
5.614, 1.14358
5.615, 1.14324
5.616, 1.1429
5.617, 1.14256
5.618, 1.14221
5.619, 1.14187
5.62, 1.14153
5.621, 1.14119
5.622, 1.14084
5.623, 1.1405
5.624, 1.14016
5.625, 1.13982
5.626, 1.13948
5.627, 1.13913
5.628, 1.13879
5.629, 1.13845
5.63, 1.13811
5.631, 1.13777
5.632, 1.13743
5.633, 1.13709
5.634, 1.13674
5.635, 1.1364
5.636, 1.13606
5.637, 1.13572
5.638, 1.13538
5.639, 1.13504
5.64, 1.1347
5.641, 1.13436
5.642, 1.13402
5.643, 1.13368
5.644, 1.13334
5.645, 1.133
5.646, 1.13266
5.647, 1.13232
5.648, 1.13198
5.649, 1.13164
5.65, 1.1313
5.651, 1.13096
5.652, 1.13062
5.653, 1.13028
5.654, 1.12995
5.655, 1.12961
5.656, 1.12927
5.657, 1.12893
5.658, 1.12859
5.659, 1.12825
5.66, 1.12791
5.661, 1.12758
5.662, 1.12724
5.663, 1.1269
5.664, 1.12656
5.665, 1.12622
5.666, 1.12589
5.667, 1.12555
5.668, 1.12521
5.669, 1.12487
5.67, 1.12454
5.671, 1.1242
5.672, 1.12386
5.673, 1.12352
5.674, 1.12319
5.675, 1.12285
5.676, 1.12251
5.677, 1.12218
5.678, 1.12184
5.679, 1.1215
5.68, 1.12117
5.681, 1.12083
5.682, 1.1205
5.683, 1.12016
5.684, 1.11982
5.685, 1.11949
5.686, 1.11915
5.687, 1.11882
5.688, 1.11848
5.689, 1.11815
5.69, 1.11781
5.691, 1.11747
5.692, 1.11714
5.693, 1.1168
5.694, 1.11647
5.695, 1.11614
5.696, 1.1158
5.697, 1.11547
5.698, 1.11513
5.699, 1.1148
5.7, 1.11446
5.701, 1.11413
5.702, 1.11379
5.703, 1.11346
5.704, 1.11313
5.705, 1.11279
5.706, 1.11246
5.707, 1.11212
5.708, 1.11179
5.709, 1.11146
5.71, 1.11112
5.711, 1.11079
5.712, 1.11046
5.713, 1.11013
5.714, 1.10979
5.715, 1.10946
5.716, 1.10913
5.717, 1.10879
5.718, 1.10846
5.719, 1.10813
5.72, 1.1078
5.721, 1.10746
5.722, 1.10713
5.723, 1.1068
5.724, 1.10647
5.725, 1.10614
5.726, 1.1058
5.727, 1.10547
5.728, 1.10514
5.729, 1.10481
5.73, 1.10448
5.731, 1.10415
5.732, 1.10382
5.733, 1.10349
5.734, 1.10315
5.735, 1.10282
5.736, 1.10249
5.737, 1.10216
5.738, 1.10183
5.739, 1.1015
5.74, 1.10117
5.741, 1.10084
5.742, 1.10051
5.743, 1.10018
5.744, 1.09985
5.745, 1.09952
5.746, 1.09919
5.747, 1.09886
5.748, 1.09853
5.749, 1.0982
5.75, 1.09787
5.751, 1.09754
5.752, 1.09721
5.753, 1.09689
5.754, 1.09656
5.755, 1.09623
5.756, 1.0959
5.757, 1.09557
5.758, 1.09524
5.759, 1.09491
5.76, 1.09458
5.761, 1.09426
5.762, 1.09393
5.763, 1.0936
5.764, 1.09327
5.765, 1.09294
5.766, 1.09262
5.767, 1.09229
5.768, 1.09196
5.769, 1.09163
5.77, 1.09131
5.771, 1.09098
5.772, 1.09065
5.773, 1.09032
5.774, 1.09
5.775, 1.08967
5.776, 1.08934
5.777, 1.08902
5.778, 1.08869
5.779, 1.08836
5.78, 1.08804
5.781, 1.08771
5.782, 1.08739
5.783, 1.08706
5.784, 1.08673
5.785, 1.08641
5.786, 1.08608
5.787, 1.08576
5.788, 1.08543
5.789, 1.0851
5.79, 1.08478
5.791, 1.08445
5.792, 1.08413
5.793, 1.0838
5.794, 1.08348
5.795, 1.08315
5.796, 1.08283
5.797, 1.0825
5.798, 1.08218
5.799, 1.08185
5.8, 1.08153
5.801, 1.08121
5.802, 1.08088
5.803, 1.08056
5.804, 1.08023
5.805, 1.07991
5.806, 1.07959
5.807, 1.07926
5.808, 1.07894
5.809, 1.07861
5.81, 1.07829
5.811, 1.07797
5.812, 1.07764
5.813, 1.07732
5.814, 1.077
5.815, 1.07667
5.816, 1.07635
5.817, 1.07603
5.818, 1.07571
5.819, 1.07538
5.82, 1.07506
5.821, 1.07474
5.822, 1.07442
5.823, 1.07409
5.824, 1.07377
5.825, 1.07345
5.826, 1.07313
5.827, 1.07281
5.828, 1.07248
5.829, 1.07216
5.83, 1.07184
5.831, 1.07152
5.832, 1.0712
5.833, 1.07088
5.834, 1.07056
5.835, 1.07024
5.836, 1.06991
5.837, 1.06959
5.838, 1.06927
5.839, 1.06895
5.84, 1.06863
5.841, 1.06831
5.842, 1.06799
5.843, 1.06767
5.844, 1.06735
5.845, 1.06703
5.846, 1.06671
5.847, 1.06639
5.848, 1.06607
5.849, 1.06575
5.85, 1.06543
5.851, 1.06511
5.852, 1.06479
5.853, 1.06447
5.854, 1.06415
5.855, 1.06383
5.856, 1.06351
5.857, 1.0632
5.858, 1.06288
5.859, 1.06256
5.86, 1.06224
5.861, 1.06192
5.862, 1.0616
5.863, 1.06128
5.864, 1.06097
5.865, 1.06065
5.866, 1.06033
5.867, 1.06001
5.868, 1.05969
5.869, 1.05938
5.87, 1.05906
5.871, 1.05874
5.872, 1.05842
5.873, 1.05811
5.874, 1.05779
5.875, 1.05747
5.876, 1.05715
5.877, 1.05684
5.878, 1.05652
5.879, 1.0562
5.88, 1.05589
5.881, 1.05557
5.882, 1.05525
5.883, 1.05494
5.884, 1.05462
5.885, 1.0543
5.886, 1.05399
5.887, 1.05367
5.888, 1.05336
5.889, 1.05304
5.89, 1.05272
5.891, 1.05241
5.892, 1.05209
5.893, 1.05178
5.894, 1.05146
5.895, 1.05115
5.896, 1.05083
5.897, 1.05052
5.898, 1.0502
5.899, 1.04989
5.9, 1.04957
5.901, 1.04926
5.902, 1.04894
5.903, 1.04863
5.904, 1.04831
5.905, 1.048
5.906, 1.04768
5.907, 1.04737
5.908, 1.04705
5.909, 1.04674
5.91, 1.04643
5.911, 1.04611
5.912, 1.0458
5.913, 1.04549
5.914, 1.04517
5.915, 1.04486
5.916, 1.04455
5.917, 1.04423
5.918, 1.04392
5.919, 1.04361
5.92, 1.04329
5.921, 1.04298
5.922, 1.04267
5.923, 1.04235
5.924, 1.04204
5.925, 1.04173
5.926, 1.04142
5.927, 1.0411
5.928, 1.04079
5.929, 1.04048
5.93, 1.04017
5.931, 1.03986
5.932, 1.03954
5.933, 1.03923
5.934, 1.03892
5.935, 1.03861
5.936, 1.0383
5.937, 1.03799
5.938, 1.03767
5.939, 1.03736
5.94, 1.03705
5.941, 1.03674
5.942, 1.03643
5.943, 1.03612
5.944, 1.03581
5.945, 1.0355
5.946, 1.03519
5.947, 1.03488
5.948, 1.03457
5.949, 1.03426
5.95, 1.03395
5.951, 1.03364
5.952, 1.03333
5.953, 1.03302
5.954, 1.03271
5.955, 1.0324
5.956, 1.03209
5.957, 1.03178
5.958, 1.03147
5.959, 1.03116
5.96, 1.03085
5.961, 1.03054
5.962, 1.03023
5.963, 1.02992
5.964, 1.02961
5.965, 1.0293
5.966, 1.029
5.967, 1.02869
5.968, 1.02838
5.969, 1.02807
5.97, 1.02776
5.971, 1.02745
5.972, 1.02715
5.973, 1.02684
5.974, 1.02653
5.975, 1.02622
5.976, 1.02591
5.977, 1.02561
5.978, 1.0253
5.979, 1.02499
5.98, 1.02468
5.981, 1.02438
5.982, 1.02407
5.983, 1.02376
5.984, 1.02345
5.985, 1.02315
5.986, 1.02284
5.987, 1.02253
5.988, 1.02223
5.989, 1.02192
5.99, 1.02161
5.991, 1.02131
5.992, 1.021
5.993, 1.0207
5.994, 1.02039
5.995, 1.02008
5.996, 1.01978
5.997, 1.01947
5.998, 1.01917
5.999, 1.01886
6, 1.01855
